genre,meanTempogram,stdTempogram,varTempogram,meanMFCC_1,stdMFCC_1,varMFCC_1,meanMFCC_2,stdMFCC_2,varMFCC_2,meanMFCC_3,stdMFCC_3,varMFCC_3,meanMFCC_4,stdMFCC_4,varMFCC_4,meanMFCC_5,stdMFCC_5,varMFCC_5,meanMFCC_6,stdMFCC_6,varMFCC_6,meanMFCC_7,stdMFCC_7,varMFCC_7,meanMFCC_8,stdMFCC_8,varMFCC_8,meanMFCC_9,stdMFCC_9,varMFCC_9,meanMFCC_10,stdMFCC_10,varMFCC_10,meanMFCC_11,stdMFCC_11,varMFCC_11,meanMFCC_12,stdMFCC_12,varMFCC_12,meanMFCC_13,stdMFCC_13,varMFCC_13,meanSpectralCentroid,stdSpectralCentroid,varSpectralCentroid,meanZeroCrossingRate,stdZeroCrossingRate,varZeroCrossingRate,meanChromaFrequencies,stdChromaFrequencies,varChromaFrequencies,meanSpectralRollOff,stdSpectralRollOff,varSpectralRollOff,meanSpectralBandwidth,stdSpectralBandwidth,varSpectralBandwidth,meanSpectralContrast,stdSpectralContrast,varSpectralContrast,meanSpectralFlatness,stdSpectralFlatness,varSpectralFlatness
reggae,0.32320753172874084,0.27326053703192305,0.1747701318931817,0.8046070552305389,0.27156065488206504,0.1025821732770367,0.3055807074592535,0.42046562363955886,0.2411208557787138,0.6755982392443852,0.43217942418861977,0.2354677738011295,0.4826172064812692,0.5358793298982882,0.36828217324165047,0.7312190962798816,0.38980310345404573,0.21972196332656208,0.3836756559253909,0.43460841846043713,0.2714133427185078,0.6043766716577392,0.5294482299012379,0.3856828987399954,0.35558920849350445,0.46688090763521245,0.31480072223154565,0.5229979140924522,0.7022130529176539,0.5858116955385392,0.34151430534437255,0.4824346546874815,0.32719466761158544,0.6796605162903543,0.3065987160254142,0.1620057349601142,0.36674137271461776,0.3660387378244735,0.22718577630394785,0.7002076634843185,0.3808523238820789,0.2377179685176985,0.6606913420465209,0.6149471262199723,0.40115744954034405,0.44219413692453546,0.4567268348684357,0.2273100016475686,0.45459758054923893,0.8001816653872396,0.7653172485476597,0.7230379152775197,0.7009274764560854,0.5067065252375411,0.7736018281685609,0.6150371553554852,0.4307369238416672,0.4053034135258133,0.25251441901564364,0.14657912744743062,0.11749884266541426,0.2097797749092557,0.04411068687318758
reggae,0.21309236678384152,0.21598068917768237,0.13199990121750996,0.7540033362725385,0.31494583771149376,0.1306430430879201,0.4387759371771502,0.3353559357607239,0.17130674449861416,0.741878565561849,0.33801397199035366,0.15864870971957012,0.4791552077918817,0.45434669978015846,0.28728661523927385,0.7040327944457555,0.2736875056337284,0.1315464850398618,0.512865168620249,0.4540860442216936,0.2894511929013596,0.7715978572538655,0.4934121987673387,0.3491714872490097,0.42528888564605793,0.4439177485812071,0.29308915385681167,0.6822558593117212,0.40181375885080733,0.26801724612259337,0.37016359060023424,0.40373733646954585,0.25406679018759526,0.6784071350639173,0.16028262260735557,0.06874243252719453,0.4017085119853685,0.2486282556164125,0.13684654537048288,0.7549893181525453,0.17119563821305728,0.08506894683928008,0.48776443512516765,0.5164046689743842,0.2909283975189438,0.2604447695902416,0.2697740326298783,0.08763294970361149,0.5638556847770988,0.6256147006764163,0.5745424967055539,0.6096212210096135,0.6548579523878263,0.4454508275712236,0.7363749634391452,0.49208475329392926,0.2975322282262895,0.2807562245465304,0.14574471703030314,0.07586805364300285,0.09282171193913238,0.22118083131717528,0.04902812925451613
reggae,0.39551755257870913,0.34397881857059714,0.23206394065363475,0.6967792400482608,0.24550760457446286,0.08727682208903241,0.5291131881986558,0.27818717173531926,0.13039864812612245,0.37205934863560275,0.3489150536534172,0.16681405670737742,0.5518145974819815,0.42619692440089285,0.2614027636728845,0.41773284284835455,0.48720489595846367,0.30855761621473016,0.5868062962488758,0.385692371113815,0.22833525980458663,0.5969898087522557,0.442488573458592,0.30013144897296185,0.4929257002864548,0.40753898467095534,0.26001210995468427,0.5817063058165503,0.402087398220573,0.26826106330192995,0.3937681280105212,0.3185405430740963,0.18358071298417983,0.7094206872349604,0.2624403822669345,0.13079063119234544,0.41046746201293,0.26208510400809887,0.1463636225501836,0.9004972884161907,0.390499870859546,0.2460265298263749,0.4140801722439434,0.24677314843978268,0.07894983906839374,0.3886232149122479,0.24747839155992274,0.07528885483302267,0.46125874992773197,0.7595132869466208,0.7196858295937694,0.45547340365333133,0.3229674289818537,0.12037893986869723,0.4427969601369085,0.31548460962621927,0.14738484403975133,0.30927922828393944,0.15001288318104458,0.07844921952957888,0.03601625819681685,0.0682183212964195,0.004693284217752877
reggae,0.16471864291407454,0.15445348804863548,0.08968354941249172,0.7247719191116248,0.32892842039071457,0.1403719730983628,0.46796791332472615,0.3259092064348122,0.1642151778993964,0.7755592499341022,0.3091399286205947,0.13794136176232713,0.5180845646881063,0.5147276818802855,0.34640925520308596,0.6790727747195849,0.23072408233666322,0.10380819078253185,0.35079158885055317,0.3383348838174168,0.18965764855898562,0.7226284415892027,0.2467033106804477,0.13946144535436153,0.36118031885865626,0.18099920186866233,0.09042526700234137,0.5653290412851107,0.18497485401512018,0.10105453681679913,0.22808502331982894,0.21980107330487772,0.1131820053734897,0.6016297529016651,0.10391551502304837,0.04058374589307297,0.267063321719422,0.16733156359132023,0.08396050678581132,0.5170945296056073,0.19142842108163807,0.09747382910956455,0.4532808674730666,0.39782517344979534,0.18153168647346596,0.23323305239741107,0.26168487726593054,0.08304809498103148,0.4042339463042152,0.7278435717117449,0.6846506058912356,0.5918861700658589,0.6086870201290228,0.3880061075054729,0.7297071308636133,0.5674987510353183,0.37644393532336023,0.36358065687240243,0.17051158594363905,0.09113071075528274,0.05058777935936592,0.09172394353120025,0.008465112253605765
reggae,0.20378150407364756,0.18791954169448705,0.11223463719905652,0.5378758629040367,0.4319804700543513,0.222376952435853,0.6820255121637889,0.5008647531950703,0.3168648040403819,0.6315095263494794,0.3908495191569593,0.2000008746378151,0.3732108729886711,0.4754066093365362,0.30734959848683563,0.7143536868143966,0.4421623552549161,0.2657900127484256,0.6975294950667005,0.6322439005596822,0.47782370331829577,0.41068177173760007,0.7534819680409168,0.6462942578816256,0.563818601700679,0.5407847061285251,0.38905066394594623,0.32272670219078287,0.629623157526255,0.4998131754708761,0.7022114916870098,0.5052593535551795,0.3498448150823287,0.4324917885286107,0.35145732784211364,0.19643172876006956,0.6135319170962705,0.43872369327622407,0.2913794054190579,0.5853148023576024,0.44805969387095823,0.2979457691627496,0.26897980544011996,0.5665932896721552,0.34487800023055987,0.1536911098337526,0.26322918272497114,0.08391404723353064,0.4294334656734726,0.8600034844824581,0.8337506883080456,0.3141692476853894,0.7387668528083563,0.5599608228739742,0.4184105740627487,0.703291510375813,0.5408597089827306,0.5908684865079834,0.5662337476611442,0.4283848889962283,0.012627049577968676,0.0500782191457513,0.0025374228368746244
reggae,0.19192902356315628,0.19520452281125808,0.11729085207026572,0.7753793980028187,0.27176626656730296,0.10270757914211931,0.5153116637370369,0.22408404839733215,0.096115103010956,0.45498955019614407,0.25368758406139796,0.10192147605954546,0.6597915613809604,0.385341764837983,0.2257360479610203,0.4556064903105083,0.18573651505510552,0.0775923266303678,0.7842351513918789,0.3668731350781523,0.21260858650876263,0.41956116912723074,0.3632487957223197,0.22977457527364664,0.6842151795437175,0.2605951708403033,0.1428641710296689,0.4221805067410743,0.2651253299658241,0.1566707291583303,0.806805437941203,0.3604388923494549,0.2171166531569601,0.4366090460093062,0.2007813490817907,0.09164201879609811,0.7523005472002551,0.21928151334706353,0.1168433294816828,0.5181731889251859,0.31049638663608803,0.18054344240807066,0.38517538572300425,0.2445803376243178,0.07776406616802116,0.20006569272229147,0.178560790258869,0.042944448151415134,0.576706234763841,0.7267368960056977,0.683433982036279,0.48677684320038694,0.35429439113880795,0.1423385874584583,0.5089336626335557,0.28612552711826666,0.12713026932467794,0.5322082092634639,0.731656418376968,0.621464418944203,0.011698350061745534,0.022858284021397612,0.0005363966872332986
reggae,0.17448533761109167,0.14314287863538677,0.08231307422975101,0.6337841176258039,0.4569363219551697,0.24496477540386902,0.5466094541708502,0.370785761684837,0.19907377908630572,0.5062287640804871,0.36755973767316313,0.18122135054486527,0.46516446917594073,0.5593559422544625,0.39326545132475305,0.4376688499544169,0.37022542487396815,0.20350364706205817,0.7125455397013628,0.5288691822256348,0.3633877323257538,0.4129187510740485,0.7224866880231452,0.6067856690612191,0.5921225098602441,0.5999614081485559,0.45331635620839955,0.4581828999540961,0.6658570222068537,0.5420067415843175,0.6088266557579014,0.5700453903749921,0.41766402099841266,0.4502403963494408,0.3548649885302973,0.19915876197629742,0.7303419238678689,0.5380553218492872,0.3893308650204011,0.52965364995038,0.43686689846041843,0.28753478050523124,0.3724372132891831,0.37010407646068516,0.15961902809229472,0.24811245399643164,0.261235529960543,0.08279695672533229,0.46777053308612954,0.7981910422297701,0.7630671143396862,0.4450344245427106,0.509103978083199,0.27755520714350124,0.47607628104693045,0.43860302542033885,0.24693599956422807,0.6138480126189372,0.6160419325218812,0.48328850699664505,0.01556022130365318,0.03559351496437696,0.001288253738895447
reggae,0.2722630483342358,0.2267545265424514,0.1397961116951041,0.7211024397450803,0.3164389022242428,0.13166597017899903,0.3479202314454195,0.41483360364189253,0.23617155751768387,0.6689487604449421,0.3291909799319921,0.15217939442155934,0.6886278020723496,0.46821867968716147,0.3004346978551892,0.6742883437322188,0.3499146944732946,0.18725744906134908,0.7379821920875604,0.5169825590739751,0.35113914352517334,0.5030286715474352,0.5109864024191253,0.36679029915250677,0.5112737702844216,0.34281280665149966,0.20515894322413472,0.5726976546051515,0.2706488958008863,0.16076694664328164,0.4800224279500069,0.3168548857025073,0.1822771846930707,0.5383517469358425,0.20365575745751274,0.09335211187338219,0.6035940847210775,0.2936375722572108,0.1695281879283653,0.6277850721890396,0.25039047278172266,0.13645840927868844,0.5440364350788035,0.49820123105872366,0.2724849048410515,0.35373142127697693,0.3948803966963294,0.17394907305200644,0.44380319583612243,0.7890432139534239,0.7527479022545224,0.6139820437930437,0.46709569359525943,0.23647324975913228,0.6324616430031258,0.33746152645690547,0.1634247292555809,0.41568242295764785,0.15147311239406083,0.07933698522500911,0.07335729477435664,0.14757807790303354,0.021857553262555778
reggae,0.24151220690688396,0.16588537811473256,0.09726199826568864,0.6482262162560448,0.4498024269838116,0.23839919052680195,0.6071621014395092,0.329261158959239,0.16671639796556686,0.3111919176811063,0.5010585886487678,0.30066078014648423,0.8979579039279826,0.38486976032407044,0.22533714062275498,0.5857652267208623,0.521591700387433,0.34316073936321156,0.6039820769074371,0.3806051766178755,0.22403762297671612,0.829660448188449,0.4865434866979538,0.3423821799385592,0.392314444690813,0.42010981349611315,0.2712591538846488,0.7278771088500884,0.3855055733412439,0.2536398122683603,0.4218237951614865,0.33086484243143455,0.19321863647686707,0.7775047307486126,0.19355222472422545,0.08739082474842659,0.6021935240136791,0.28091086681292227,0.1600413882726665,0.7501008639872361,0.2708450518500089,0.15096862460648702,0.27417950516079115,0.37883591687971335,0.16637156720534169,0.22914218741835063,0.3548480238113563,0.1431801630466395,0.4970046395341623,0.8279412340589389,0.7968789170543511,0.3160288271151807,0.38080277426537296,0.16234093669586472,0.26034479938832733,0.2571607678570987,0.10846272268299183,0.3525007998328711,0.1313765828560991,0.06732923371406298,0.007803984271817619,0.02526969224775202,0.0006538809279849892
reggae,0.32342794910053757,0.28144824662141554,0.1811496483250577,0.6991199415204832,0.3724088531336295,0.17275951269992734,0.3961469019541164,0.32847026990596795,0.16612474332272745,0.5768925526527982,0.3396146140509056,0.15983570483166357,0.4242593675116487,0.5991801086871321,0.43734404994893444,0.5639547206923201,0.3405851328048767,0.17999260551302135,0.5530999257145278,0.36489935035280824,0.21098643767727288,0.6831117118173367,0.512135212112168,0.3679544161009369,0.40704666846735765,0.4126473341818929,0.26455921079630934,0.6221379927628901,0.31787613596384884,0.1971769217882514,0.5372456010413875,0.4146576604916144,0.2637541363416496,0.7243988925892487,0.3127442062156582,0.16656017968423636,0.46688768250255813,0.41606659602622653,0.2706909449918197,0.8137993247079035,0.42929805352097283,0.2805808127640853,0.44456321796494275,0.4026533744560842,0.18549011928156084,0.15533193487462396,0.17016927345354732,0.03960596274936824,0.42467942105579864,0.8423563901815069,0.8134008276044281,0.5374869824248459,0.5209058775067572,0.28968524892282527,0.6263377361300175,0.48507524844443956,0.2906473437708067,0.4377596973415129,0.318791507362359,0.19690981904247642,0.03638196849377063,0.07324077890526305,0.005406438897760116
reggae,0.30922792604699534,0.30050379924041176,0.19625439304691114,0.6522246880939762,0.29171359657480045,0.1152168391227757,0.7410041428566114,0.18176199546042213,0.07230042517850108,0.3301260724875009,0.24994177367606607,0.09966608184937518,0.6029752514856028,0.17694211852923444,0.07880568513501489,0.7828921481406744,0.37133844540984184,0.2044110087237492,0.3101997815273857,0.3847038174094181,0.22749742775928328,0.7407807056423226,0.1831653604426121,0.09682761432661603,0.41305544661952187,0.2542038068181648,0.1383675738089721,0.6391374861214738,0.18003429989570982,0.09786031642356316,0.040040212297109634,0.3017400285875738,0.17074652403078622,0.5653824859176949,0.20853477975934842,0.09628058120749644,0.3940145385276132,0.24085700658647494,0.13144918536884623,0.6027775958077255,0.23389554709080573,0.1251270796975347,0.23664358424334928,0.15084579973574888,0.03519507220462899,0.21474353710519045,0.16599242825252938,0.037992782003679275,0.3310551765304446,0.6882913829224515,0.6415093606354023,0.26187571447408986,0.12301615648183631,0.023062146226895466,0.2856685711716503,0.16778303634541705,0.059092851707234446,0.41447032272798606,0.20169343039953203,0.11132575299120076,0.007884400222400324,0.014143653186871363,0.00020871750850337062
hiphop,0.2516034946522803,0.2063287582677196,0.1251133051935336,0.686707701899833,0.5064396051839745,0.2929193369314659,0.38459083583566067,0.7148004930273478,0.564758564365339,0.6449292641521678,0.7714961114707024,0.6301830692337312,0.4298556649694935,0.7847804114447264,0.6709655406138866,0.7364374543924015,0.5797768234260571,0.4055633390540177,0.5765758389769917,0.6882125650409054,0.5457041281063936,0.7589546469843458,0.5451326450088265,0.4020423392684601,0.43034811717953353,0.5685807792901054,0.41870417752094413,0.5989091709363902,0.5838238258959009,0.44857222481658493,0.28505350121024153,0.4985015832262803,0.3430712087227896,0.6422684879590739,0.30435022214551255,0.16035222758923642,0.4732425114221631,0.45202450775552433,0.30381076026183107,0.650955002659063,0.5560969317816136,0.4062555449840889,0.48613652433086363,0.7440647150034083,0.5721276694190286,0.347202460491053,0.5669103788679062,0.3399015846513342,0.6098686538030068,0.8216697602562241,0.7897192074498969,0.5258363175551151,0.8085083323571809,0.6650648373963778,0.6164630352189325,0.64511745791742,0.46690865902556455,0.30918642118107137,0.27089421264275676,0.16004262003941377,0.11429299194914629,0.2843078596337613,0.08095755550437096
hiphop,0.3282882499929625,0.25794381406011635,0.16301453780974096,0.85426187409245,0.24695825255512302,0.08809855114531943,0.22127686197915603,0.2636704887549744,0.1207769004122064,0.817424482434647,0.3721690515077294,0.18486898622318265,0.7100467226908235,0.47233926214329497,0.3043902554199023,0.735969665922537,0.4282408552687032,0.2531585992833722,0.5725031426535179,0.3381606090704705,0.1895208002141686,0.7466835044597324,0.5724355459267452,0.4311975621444898,0.4627060690104002,0.3063420966141561,0.17650637922414875,0.7885504554602735,0.45218150446110533,0.3142914771040509,0.35548279366455365,0.27131881907914135,0.14840031622502511,0.6419264250404472,0.21873524435421848,0.10250763418531846,0.5241516941035075,0.2946259787680705,0.1702730330949461,0.8144272791231486,0.2446794055148811,0.13249775548717518,0.6507884982776524,0.42558065062272776,0.20486175214988575,0.344122367625432,0.31812958434430305,0.11756400428890278,0.6352965026684841,0.6851190767939328,0.638078775277487,0.7506709956485219,0.3784029528517956,0.16047650688388104,0.8261700748300351,0.2850873173757955,0.12643858299287217,0.3266972408769135,0.31468998277658916,0.19365200387271875,0.0941917358430471,0.13997559144744914,0.01966806201817493
hiphop,0.19916939758264568,0.17056077187035376,0.10039876757436154,0.8203031437553755,0.4074231578959605,0.2011885805434932,0.46096042251200114,0.32991801823734296,0.1672084840658864,0.5425623796553042,0.5303987750943612,0.3307407819603919,0.6086966723382367,0.6486674068583822,0.49509637669245526,0.5166290127755163,0.39523658322178445,0.22432022913115912,0.6975093833887269,0.5223185118041958,0.3566143400946633,0.4828421555516231,0.6530674987250187,0.5223220899863442,0.5619800355961115,0.4082875833068683,0.2606764624324747,0.5089168318099591,0.5582602510385758,0.42098673615744553,0.6403390614581176,0.35275475884649987,0.21080277755774837,0.4648792433264891,0.24462916540848817,0.11895074601722344,0.4844587247325322,0.2927692576037968,0.1688747356939359,0.4375800411500421,0.3065987424724504,0.1775517394716005,0.4916258858557256,0.49728549187853394,0.2715728972375915,0.310117425741096,0.3071975968334356,0.11041907352061955,0.5289460204302027,0.7848708392735322,0.7480533176546135,0.574826008362397,0.6309796901709456,0.41524890384344026,0.5789929298010437,0.7169273964380605,0.5589559011550651,0.3739549296455561,0.6715279419773036,0.5477297835595388,0.061018018396970033,0.15043389573023205,0.022709866444584816
